Vilnius,Marijampolė,211,641,2.32604,-0.531958,3.5634
Vilnius,Ukmergė,211,701,2.32811,-0.531871,3.56636
Lida,Slonim,212,213,0.864931,-0.531636,1.32476
Slonim,Kobryn,213,214,0.43583,-0.528229,0.666048
Kobryn,Dubno,214,215,0.467166,-0.52076,0.710448
Dubno,Ternopil,215,216,0.985065,-0.517054,1.4944
Ternopil,Chernivtsi,216,217,1.0963,-0.514725,1.66059
Ternopil,Stryj,216,379,1.54962,-0.513984,2.3461
Ternopil,Khmelnytskyi,216,380,1.41227,-0.518798,2.14495
Chernivtsi,Siret,217,218,0.799556,-0.509725,1.20711
Siret,Suceava,218,219,1.31792,-0.505574,1.98423
Suceava,Roman,219,220,1.28381,-0.503736,1.93051
Suceava,Halmeu,219,578,1.97068,-0.502612,2.96116
Suceava,Iaşi,219,670,1.76539,-0.507056,2.66055
Roman,Urziceni,220,221,0.692114,-0.500518,1.03853
Urziceni,Bucharest,221,222,0.456422,-0.491805,0.680892
Urziceni,Slobozia,221,421,0.387401,-0.498012,0.580331
Bucharest,Giurgiu,222,223,0.220634,-0.481912,0.32696
Bucharest,Ploieşti,222,420,0.200812,-0.483851,0.297975
Bucharest,Constanţa,222,423,0.305034,-0.487278,0.45367
Bucharest,Alexandria,222,460,0.227744,-0.480064,0.337075
Bucharest,Piteşti,222,583,0.24899,-0.481202,0.368805
Giurgiu,Ruse,223,224,0.111631,-0.477361,0.164919
Ruse,Byala,224,225,0.0557774,-0.469278,0.0819525
Ruse,Razgrad,224,461,0.0522121,-0.470853,0.0767963
Byala,Veliko Tarnovo,225,226,0.0425296,-0.463762,0.0622532
Byala,Pleven,225,584,0.0410075,-0.458802,0.0598218
Veliko Tarnovo,Stara Zagora,226,227,0.0475495,-0.462785,0.0695547
Veliko Tarnovo,Shumen,226,462,0.0472291,-0.468543,0.069358
Stara Zagora,Haskovo,227,228,0.028327,-0.460166,0.0413622
Stara Zagora,Burgas,227,590,0.0430288,-0.468473,0.0631867
Haskovo,Svilengrad,228,229,0.0128965,-0.450915,0.0187117
Svilengrad,Ormenio,229,230,0.00909635,-0.432414,0.0130297
Ormenio,Kastanies,230,231,0.013163,-0.418251,0.0186684
Kastanies,Didymoteicho,231,232,0.0282405,-0.415157,0.0399648
Didymoteicho,Alexandroupoli,232,233,0.0667666,-0.415539,0.0945107
Alexandroupoli,Gelibolu,233,478,0.0832964,-0.41505,0.117869
Saint Petersburg,Pskov,234,235,4.30357,-0.526417,6.56904
Saint Petersburg,Moscow,234,239,7.88557,-0.520656,11.9912
Saint Petersburg,Petrozavodsk,234,245,2.71924,-0.52371,4.14333
Saint Petersburg,Narva,234,304,3.24393,-0.52556,4.94881
Saint Petersburg,Vyborg,234,623,2.71921,-0.52371,4.14328
Pskov,Gomel,235,236,5.74348,-0.528593,8.77944
Pskov,Riga,235,547,4.15349,-0.529278,6.35184
Gomel,Kiev,236,237,7.85339,-0.525226,11.9782
Gomel,Babruysk,236,703,4.80203,-0.528539,7.34009
Kiev,Odessa,237,238,5.54824,-0.520023,8.43346
Kiev,Hlukhiv,237,242,6.79783,-0.519767,10.3311
Kiev,Kharkiv,237,247,6.56521,-0.518112,9.96673
Kiev,Rivne,237,348,4.94745,-0.521846,7.52926
Kiev,Zhytomyr,237,349,3.93908,-0.521863,5.99474
Odessa,Izmail,238,586,1.8311,-0.519238,2.78188
Odessa,Chişinău,238,672,2.16576,-0.518916,3.28961
Odessa,Mykolaiv,238,673,2.14056,-0.519869,3.25337
Moscow,Kaluga,239,240,5.51813,-0.518461,8.37907
Moscow,Orel,239,246,5.83625,-0.512796,8.82906
Moscow,Voronezh,239,248,5.96364,-0.511774,9.01568
Moscow,Tambov,239,256,5.14713,-0.510045,7.7724
Moscow,Smolensk,239,319,6.12757,-0.522603,9.32986
Moscow,Ryazan,239,320,4.41999,-0.511967,6.68287
Moscow,Velikiye Luki,239,628,5.33019,-0.519676,8.10016
Moscow,Vladimir,239,629,4.50757,-0.510581,6.80905
Kaluga,Bryansk,240,241,3.06301,-0.520243,4.65651
Bryansk,Hlukhiv,241,242,3.7949,-0.520726,5.771
Hlukhiv,Kursk,242,645,4.0232,-0.519475,6.11315
Kirkenes,Murmansk,243,244,0.392532,-0.524464,0.598401
Murmansk,Petrozavodsk,244,245,1.0206,-0.524477,1.55588
Orel,Kharkiv,246,247,4.41127,-0.515768,6.68647
Kharkiv,Luhansk,247,350,3.56291,-0.517419,5.40643
Voronezh,Novorossiysk,248,249,3.74553,-0.505136,5.63754
Voronezh,Kursk,248,645,3.82341,-0.515976,5.7962
Voronezh,Saratov,248,646,3.04004,-0.505223,4.57594
Novorossiysk,Dzhankoy,249,601,1.52709,-0.508343,2.30337
Novorossiysk,Sochi,249,602,1.48085,-0.507999,2.23312
Mineralnye Vody,Nalchik,250,251,0.187084,-0.502162,0.28103
Mineralnye Vody,Makhachkala,250,260,0.418578,-0.501114,0.628333
Mineralnye Vody,Armavir,250,387,0.223732,-0.504738,0.336658
Nalchik,Vladikavkaz,251,252,0.0714918,-0.50196,0.107378
Vladikavkaz,Stepantsminda,252,253,0.027672,-0.501683,0.0415545
Stepantsminda,Mtskheta,253,254,0.0116173,-0.501146,0.0174393
Mtskheta,Tbilisi,254,255,0.00720658,-0.500386,0.0108127
Tbilisi,Gori,255,428,0.00466777,-0.501543,0.00700885
Tbilisi,Rustavi,255,429,0.00674094,-0.499843,0.0101104
Tambov,Povorino,256,257,2.34842,-0.51101,3.54849
Povorino,Volgograd,257,258,1.94985,-0.511795,2.94777
Volgograd,Astrakhan,258,259,2.0382,-0.506925,3.07142
Volgograd,Luhansk,258,350,2.30756,-0.514761,3.4954
Astrakhan,Makhachkala,259,260,1.28546,-0.500746,1.92914
Astrakhan,Atyrau,259,265,1.6332,-0.493337,2.43892
Makhachkala,Kuba,260,261,0.411991,-0.500737,0.61829
Kuba,Baku,261,262,0.157352,-0.500568,0.236117
Baku,Yevlakh,262,431,0.0602442,-0.500412,0.0903911
Samara,Oral,263,264,1.26027,-0.475412,1.85942
Samara,Penza,263,321,1.25121,-0.492337,1.86723
Samara,Ufa,263,322,0.894942,-0.4704,1.31592
Oral,Atyrau,264,265,1.3168,-0.47131,1.93742
Oral,Saratov,264,646,1.92275,-0.493158,2.87097
Oral,Aktobe,264,647,0.90399,-0.474662,1.33308
Atyrau,Beineu,265,266,0.64266,-0.480942,0.951742
Atyrau,Beyneu,265,351,0.64266,-0.480942,0.951742
Beineu,Shetpe,266,267,0.250138,-0.479612,0.370107
Shetpe,Zhetybai,267,268,0.097554,-0.478277,0.144212
Zhetybai,Fetisovo,268,269,0.0382857,-0.476655,0.0565348
Fetisovo,Bekdash,269,270,0.0155155,-0.473618,0.022864
Bekdash,Türkmenbaşy,270,271,0.00744225,-0.464667,0.0109004
Türkmenbaşy,Gyzylarbat,271,272,0.00628529,-0.448325,0.00910315
Gyzylarbat,Ashgabat,272,432,0.010764,-0.44157,0.0155171
Chelyabinsk,Kostanay,273,274,0.185072,-0.465799,0.271278
Chelyabinsk,Ufa,273,322,0.400143,-0.469301,0.587931
Chelyabinsk,Kurgan,273,323,0.202927,-0.464158,0.297117
Kostanay,Esil,274,275,0.0788189,-0.461392,0.115185
Esil,Derzhavinsk,275,276,0.0452988,-0.446501,0.0655248
Derzhavinsk,Arkalyk,276,277,0.0522307,-0.42493,0.074425
Arkalyk,Jezkazgan,277,278,0.103551,-0.415626,0.14659
Jezkazgan,Kyzylorda,278,279,0.156817,-0.410355,0.221168
Jezkazgan,Karaganda,278,286,0.152831,-0.416002,0.216409
Kyzylorda,Shymkent,279,280,0.145177,-0.410408,0.204759
Kyzylorda,Novokazalinsk,279,650,0.117875,-0.42094,0.167494
Shymkent,Tashkent,280,281,0.107213,-0.404418,0.150571
Shymkent,Zhambyl,280,359,0.0871944,-0.404986,0.122507
Tashkent,Ayni,281,282,0.0376138,-0.403703,0.0527985
Tashkent,Jizzakh,281,358,0.0483809,-0.403645,0.0679095
Tashkent,Kokand,281,689,0.039722,-0.402547,0.055712
Ayni,Dushanbe,282,283,0.0282559,-0.397929,0.0394997
Ayni,Kokand,282,689,0.0141566,-0.397767,0.0197876
Dushanbe,Termez,283,440,0.0151213,-0.394807,0.0210914
Dushanbe,Jirgatal,283,441,0.0154497,-0.394563,0.0215455
Dushanbe,Kulob,283,692,0.0113076,-0.394686,0.0157705
Ishim,Astana,284,285,0.0805162,-0.439012,0.115864
Ishim,Omsk,284,291,0.0805162,-0.439012,0.115864
Ishim,Kurgan,284,323,0.136448,-0.455603,0.198614
Ishim,Tyumen,284,635,0.0911235,-0.45228,0.132337
Astana,Karaganda,285,286,0.081001,-0.425523,0.115469
Karaganda,Balkhash,286,287,0.0879437,-0.415013,0.124442
Karaganda,Pavlodar,286,292,0.0948151,-0.421601,0.134789
Balkhash,Burubaytal,287,288,0.0511158,-0.411021,0.0721255
Burubaytal,Almaty,288,289,0.0563073,-0.405187,0.0791223
Almaty,Bishkek,289,290,0.083944,-0.401676,0.117662
Almaty,Sary-Ozek,289,360,0.040637,-0.402271,0.0569841
Almaty,Kokpek,289,695,0.0333691,-0.402378,0.046796
Bishkek,Zhambyl,290,359,0.0755711,-0.40226,0.10597
Bishkek,Osh,290,691,0.0747509,-0.400258,0.104671
Omsk,Pavlodar,291,292,0.0600677,-0.430645,0.0859355
Pavlodar,Semey,292,293,0.0491242,-0.42474,0.0699892
Semey,Georgiyevka,293,294,0.0203485,-0.424239,0.0289812
Georgiyevka,Ayagoz,294,364,0.00883815,-0.42271,0.0125741
Narvik,Kiruna,295,296,0.00155252,-0.364298,0.00211811
Narvik,Setermoen,295,498,0.00111753,-0.419188,0.00158599
Kiruna,Töre,296,297,0.00311868,-0.347652,0.00420289
Töre,Luleå,297,298,0.00685327,-0.345171,0.00921881
Luleå,Umeå,298,612,0.0118604,-0.344107,0.0159416
Luleå,Haparanda,298,613,0.00769144,-0.348399,0.0103711
Helsingborg,Halmstad,299,300,0.00981666,-0.345574,0.013209
Helsingborg,Jönköping,299,605,0.00604522,-0.345566,0.00813424
Örebro,Stockholm,301,302,0.0188692,-0.345349,0.0253856
Örebro,Karlstad,301,620,0.0112769,-0.345475,0.0151728
Stockholm,Södertälje,302,608,0.0139315,-0.345162,0.0187401
Stockholm,Uppsala,302,609,0.0164579,-0.344822,0.022133
Tallinn,Narva,303,304,1.95107,-0.527857,2.98096
Tallinn,Riga,303,547,2.71799,-0.52911,4.1561
Colchester,Ipswich,305,306,6.60106e-05,-0.484759,6.60106e-05
Ipswich,Cambridge,306,636,6.60106e-05,-0.484759,6.60106e-05
The Hague,Gouda,307,308,0.38715,-0.521457,0.589032
Amersfoort,Oldenzaal,309,310,0.660568,-0.521759,1.00523
Amersfoort,Hoogeveen,309,698,0.616404,-0.52166,0.937957
Oldenzaal,Osnabrück,310,311,0.57326,-0.522719,0.872914
Osnabrück,Bad Oeynhausen,311,312,1.08526,-0.523135,1.653
Bad Oeynhausen,Dortmund,312,508,1.8735,-0.523384,2.85406
Braunschweig,Magdeburg,313,314,1.4192,-0.521067,2.1587
Magdeburg,Halle,314,518,1.49801,-0.520368,2.27753
Poznań,Warsaw,315,316,2.92326,-0.525859,4.46048
Poznań,Wrocław,315,339,1.68309,-0.523802,2.56469
Warsaw,Elbląg,316,564,2.36238,-0.527105,3.6076
Warsaw,Radom,316,565,2.77144,-0.525226,4.22707
Warsaw,Lublin,316,713,3.30977,-0.525649,5.04955
Brest,Rennes,317,365,0.320784,-0.513153,0.485396
Brest,Lorient,317,388,0.174895,-0.512688,0.264562
Minsk,Smolensk,318,319,4.63496,-0.526387,7.07475
Minsk,Babruysk,318,703,4.25541,-0.529102,6.50695
Ryazan,Penza,320,321,1.88059,-0.507828,2.8356
Ufa,Yelabuga,322,632,0.444041,-0.473186,0.654155
Bruges,Ghent,324,325,1.62601,-0.516837,2.4664
Bruges,Zeebrugge,324,642,1.84455,-0.517226,2.7986
Ghent,Brussels,325,326,2.21936,-0.51712,3.36703
Brussels,Leuven,326,327,2.87556,-0.518894,4.36767
Leuven,Hasselt,327,708,1.91562,-0.521016,2.91369
Eupen,Aachen,328,329,2.34583,-0.522911,3.57249
Eupen,St. Vith,328,653,1.19946,-0.521988,1.82557
Aachen,Heerlen,329,709,1.85178,-0.523329,2.82088
Olpe,Wetzlar,330,331,2.20595,-0.523689,3.36118
Wetzlar,Gießen,331,332,2.20979,-0.523841,3.36737
Wetzlar,Dortmund,331,508,3.07291,-0.523723,4.68227
Wetzlar,Aschaffenburg,331,509,2.36669,-0.523542,3.60575
Wetzlar,Koblenz,331,660,2.31682,-0.523624,3.52996
Gießen,Bad Hersfeld,332,333,1.37549,-0.524027,2.09628
Bad Hersfeld,Eisenach,333,334,0.638087,-0.523391,0.972056
Eisenach,Erfurt,334,335,0.568623,-0.521282,0.865036
Erfurt,Gera,335,336,1.09198,-0.519971,1.65979
Gera,Chemnitz,336,337,1.62221,-0.519467,2.4649
Gera,Leipzig,336,526,1.63635,-0.519838,2.48699
Gera,Hirschberg,336,527,1.15135,-0.519637,1.74963
Chemnitz,Plauen,337,519,1.52886,-0.519408,2.32296
Wrocław,Opole,339,340,1.37998,-0.522028,2.10037
Wrocław,Kłodzko,339,548,1.40035,-0.522078,2.13145
Opole,Gliwice,340,341,0.656875,-0.521857,0.999669
Gliwice,Zabrze,341,342,0.619357,-0.521323,0.942242
Kraków,Rzeszów,343,344,0.889885,-0.521004,1.35352
Kraków,Radom,343,565,1.10423,-0.523847,1.68268
Kraków,Trstená,343,566,1.10297,-0.519043,1.67546
Rzeszów,Jarosław,344,345,0.860597,-0.521732,1.3096
Rzeszów,Radom,344,565,0.958886,-0.524291,1.46162
Rzeszów,Barwinek,344,710,0.67438,-0.521848,1.0263
Jarosław,Korczowa,345,346,0.927322,-0.520035,1.40956
Korczowa,Lviv,346,347,1.95853,-0.518854,2.97472
Lviv,Rivne,347,348,2.68053,-0.520403,4.07548
Lviv,Mukachevo,347,378,3.40641,-0.514412,5.15871
Lviv,Lublin,347,713,1.99876,-0.52133,3.04077
Rivne,Zhytomyr,348,349,1.70487,-0.522545,2.59574
Rivne,Kovel,348,714,1.68376,-0.522671,2.56381
Zhytomyr,Vinnytsia,349,381,2.85092,-0.522848,4.34151
Beyneu,Qo‘ng‘irot,351,352,0.252244,-0.479298,0.373144
Qo‘ng‘irot,Nukus,352,353,0.103629,-0.476332,0.152991
Nukus,Daşoguz,353,354,0.053737,-0.468641,0.0789203
Daşoguz,Bukhara,354,355,0.0188683,-0.444789,0.0272606
Daşoguz,Ashgabat,354,432,0.0213792,-0.44665,0.0309282
Daşoguz,Uchkuduk,354,688,0.0144391,-0.456654,0.0210327
Bukhara,Navoiy,355,356,0.0154097,-0.419302,0.0218711
Bukhara,Alat,355,436,0.0125001,-0.424276,0.0178036
Bukhara,Karshi,355,437,0.0126741,-0.423188,0.0180377
Bukhara,Uchkuduk,355,688,0.00901481,-0.43003,0.0128914
Navoiy,Samarkand,356,357,0.0132734,-0.407962,0.0186884
Samarkand,Jizzakh,357,358,0.0219671,-0.403333,0.0308271
Sary-Ozek,Taldykorgan,360,361,0.0193884,-0.401741,0.0271776
Sary-Ozek,Koktal,360,697,0.0182854,-0.401597,0.0256288
Taldykorgan,Ucharal,361,362,0.00861067,-0.402493,0.0120764
Ucharal,Taskesken,362,363,0.0047644,-0.407355,0.00670519
Taskesken,Ayagoz,363,364,0.00479972,-0.417015,0.00680127
Rennes,Le Mans,365,366,0.795896,-0.513242,1.20438
Le Mans,Angers,366,391,0.649261,-0.513269,0.982507
Le Mans,Tours,366,392,0.753242,-0.512478,1.13926
Le Mans,Rouen,366,662,1.25426,-0.51485,1.90002
Reims,Charleroi,367,651,1.7644,-0.516612,2.67591
Reims,Charleville-Mézières,367,658,1.61877,-0.517491,2.45646
Reims,Rouen,367,662,1.8139,-0.515019,2.74809
Saarbrücken,Mannheim,368,369,3.2123,-0.522742,4.89151
Saarbrücken,Trier,368,659,1.6503,-0.521466,2.51087
Mannheim,Heilbronn,369,370,3.00291,-0.522554,4.57209
Rozvadov,Plzeň,371,372,2.35817,-0.517307,3.57807
Plzeň,Karlovy Vary,372,523,1.63134,-0.516701,2.47425
Plzeň,České Budějovice,372,524,1.87235,-0.515187,2.83696
Plzeň,Bayerisch Eisenstein,372,530,1.92828,-0.516296,2.92385
Trenčín,Prešov,373,374,1.20127,-0.509714,1.81358
Prešov,Košice,374,375,1.84861,-0.508431,2.78851
Prešov,Svidník,374,712,0.913614,-0.509946,1.37951
Košice,Vyšné Nemecké,375,376,0.929144,-0.507735,1.4009
Košice,Uzhhorod,375,377,1.81979,-0.507911,2.74408
Košice,Miskolc,375,552,1.62562,-0.504297,2.44541
Košice,Zvolen,375,568,1.72974,-0.506265,2.60544
Vyšné Nemecké,Uzhhorod,376,377,0.890645,-0.508095,1.34318
Uzhhorod,Mukachevo,377,378,2.96849,-0.506444,4.47186
Uzhhorod,Chop,377,723,1.47507,-0.507713,2.22399
Mukachevo,Stryj,378,379,2.17057,-0.509854,3.27724
Mukachevo,Halmeu,378,578,2.55232,-0.505858,3.84343
Khmelnytskyi,Vinnytsia,380,381,1.76828,-0.521918,2.69118
Vinnytsia,Uman,381,382,1.72786,-0.52265,2.63092
Vinnytsia,Mohyliv-Podilskyi,381,728,1.59312,-0.522121,2.42493
Uman,Kirovohrad,382,383,1.29175,-0.521546,1.96546
Kirovohrad,Dnipropetrovsk,383,384,0.890487,-0.520531,1.35401
Kirovohrad,Chişinău,383,672,1.76824,-0.519466,2.68678
Dnipropetrovsk,Donetsk,384,385,0.371203,-0.520117,0.564271
Donetsk,Rostov-on-Don,385,386,0.238055,-0.517887,0.361341
Rostov-on-Don,Armavir,386,387,0.194964,-0.512011,0.294787
Rostov-on-Don,Taganrog,386,675,0.213227,-0.516827,0.323429
Lorient,Vannes,388,389,0.208339,-0.511885,0.314985
Vannes,Nantes,389,390,0.455074,-0.511514,0.687851
Nantes,Angers,390,391,0.634283,-0.511833,0.958929
Nantes,Poitiers,390,676,0.889225,-0.511143,1.34375
Angers,Tours,391,392,0.487648,-0.509768,0.736235
Tours,Vierzon,392,503,0.633921,-0.508928,0.956541
Montargis,Auxerre,393,394,1.17583,-0.511761,1.77758
Auxerre,Beaune,394,395,2.22238,-0.512764,3.36194
Beaune,Dole,395,396,2.28322,-0.514749,3.45851
Beaune,Antwerp,395,505,3.92825,-0.515626,5.95375
Dole,Besançon,396,397,1.21803,-0.515925,1.84644
Besançon,Belfort,397,398,1.40967,-0.517509,2.13918
Zürich,Winterthur,399,400,1.38815,-0.518427,2.10781
Winterthur,St. Gallen,400,401,0.988197,-0.518421,1.5005
Winterthur,Schaffhausen,400,511,1.36198,-0.52017,2.07044
St. Gallen,St. Margrethen,401,402,0.895678,-0.51705,1.35879
St. Margrethen,Bregenz,402,403,1.46312,-0.515993,2.21809
St. Margrethen,Buchs,402,514,0.683106,-0.516318,1.03581
Bregenz,Feldkirch,403,748,1.40112,-0.515443,2.12331
Bregenz,Lindau,403,513,2.21123,-0.515942,3.3521
Feldkirch,Landeck,748,404,0.633619,-0.514344,0.959516
Feldkirch,Imst,748,406,0.660849,-0.514271,1.0007
Landeck,Telfs,404,405,0.440221,-0.513572,0.666306
Sattledt,Liezen,408,532,0.920516,-0.509925,1.38991
Sattledt,Wels,408,669,0.990326,-0.512323,1.49769
Sankt Pölten,Vienna,409,410,1.90485,-0.508497,2.87346
Vienna,Nickelsdorf,410,411,2.06072,-0.506223,3.1039
Vienna,Halámky,410,525,2.01296,-0.508596,3.03675
Vienna,Graz,410,534,2.52612,-0.505879,3.80404
Nickelsdorf,Mosonmagyaróvár,411,412,1.39872,-0.502644,2.10178
Szolnok,Püspökladány,413,414,1.44022,-0.490001,2.14594
Püspökladány,Oradea,414,415,1.79833,-0.488719,2.67721
Püspökladány,Nyíregyháza,414,722,1.14221,-0.493052,1.70538
Oradea,Cluj-Napoca,415,416,0.831565,-0.484349,1.23433
Oradea,Berettyóújfalu,415,570,1.23507,-0.488659,1.83859
Oradea,Beiuş,415,571,0.791937,-0.485293,1.17626
Oradea,Satu Mare,415,579,1.31969,-0.489769,1.96604
Oradea,Arad,415,684,1.32514,-0.483538,1.96589
Cluj-Napoca,Turda,416,417,0.523843,-0.484304,0.777542
Cluj-Napoca,Zalău,416,580,0.517217,-0.487969,0.769604
Turda,Târgu Mureş,417,418,0.226335,-0.481526,0.335321
Turda,Sebeş,417,581,0.233666,-0.481275,0.346124
Târgu Mureş,Braşov,418,419,0.157705,-0.479266,0.233287
Braşov,Ploieşti,419,420,0.133913,-0.480089,0.198203
Braşov,Sibiu,419,582,0.185306,-0.478381,0.273953
Braşov,Piteşti,419,583,0.109379,-0.476883,0.16154
Slobozia,Hârşova,421,422,0.269576,-0.499324,0.404181
Slobozia,Galaţi,421,588,0.477605,-0.506139,0.71934
Hârşova,Constanţa,422,423,0.266239,-0.493072,0.397514
Constanţa,Varna,423,463,0.207904,-0.485062,0.30875
Constanţa,Tulcea,423,589,0.271728,-0.498369,0.407149
Senaki,Samtredia,424,425,0.0303367,-0.513854,0.0459253
Senaki,Zugdidi,424,604,0.0802411,-0.512268,0.121346
Samtredia,Kutaisi,425,426,0.0116096,-0.516486,0.0176057
Kutaisi,Khashuri,426,427,0.00487477,-0.51525,0.0073865
Khashuri,Gori,427,428,0.00316344,-0.508256,0.00477127
Rustavi,Ganja,429,430,0.0100575,-0.499934,0.0150856
Ganja,Yevlakh,430,431,0.0234302,-0.500234,0.0351509
Ashgabat,Tejen,432,433,0.0103622,-0.438623,0.0149073
Tejen,Mary,433,434,0.00493177,-0.430484,0.00705482
Mary,Türkmenabat,434,435,0.00374742,-0.421273,0.0053261
Türkmenabat,Alat,435,436,0.00572043,-0.420133,0.00812378
Karshi,Guzar,437,438,0.00615371,-0.414345,0.00870347
Guzar,Sherobod,438,439,0.00473281,-0.401832,0.0066346
Sherobod,Termez,439,440,0.00711549,-0.395137,0.00992708
Jirgatal,Sary Tash,441,442,0.0142805,-0.394929,0.0199203
Jirgatal,Khorugh,441,694,0.00857095,-0.393438,0.0119431
Sary Tash,Irkeshtam,442,443,0.0190666,-0.397034,0.0266367
Irkeshtam,Osh,443,691,0.038993,-0.398542,0.0545333
A Coruña,Bilbao,444,445,0.0751875,-0.493947,0.112326
A Coruña,Pontevedra,444,481,0.0310557,-0.490038,0.0462742
Clermont-Ferrand,Montluçon,446,504,0.721941,-0.506126,1.08733
Chambéry,Susa,447,448,0.786405,-0.507033,1.18514
Chambéry,Marseille,447,736,0.601123,-0.50788,0.906421
Susa,Turin,448,449,0.479013,-0.501186,0.719087
Tortona,Brescia,450,451,0.148186,-0.472578,0.218215
Trieste,Postojna,452,453,0.22378,-0.487691,0.332916
Trieste,Ljubljana,452,454,0.454537,-0.49187,0.678111
Postojna,Ljubljana,453,454,0.32612,-0.49457,0.487409
Ljubljana,Maribor,454,535,0.588828,-0.498145,0.88215
Ljubljana,Naklo,454,538,0.854605,-0.497847,1.28007
Vršac,Timişoara,456,457,0.500172,-0.474015,0.737261
Timişoara,Drobeta-Turnu Severin,457,458,0.557591,-0.473368,0.821536
Timişoara,Arad,457,684,0.948301,-0.478156,1.40174
Drobeta-Turnu Severin,Craiova,458,459,0.522682,-0.470713,0.768715
Craiova,Alexandria,459,460,0.221784,-0.473584,0.326817
Craiova,Târgu Jiu,459,574,0.307852,-0.471269,0.452933
Craiova,Piteşti,459,583,0.287642,-0.472529,0.423561
Razgrad,Shumen,461,462,0.0459905,-0.469666,0.0675906
Shumen,Varna,462,463,0.0777917,-0.476047,0.114824
Varna,Burgas,463,590,0.076525,-0.476182,0.112965
Lisbon,Valladolid,464,465,0.0501453,-0.48246,0.0743384
Lisbon,Porto,464,483,0.0428473,-0.476296,0.0632553
Lisbon,Albufeira,464,484,0.0412782,-0.474901,0.0608813
Toulouse,Nice,466,467,0.640928,-0.497347,0.959691
Nice,Cuneo,467,685,0.251816,-0.49114,0.375494
Sofia,Plovdiv,468,469,0.180108,-0.450017,0.26116
Sofia,Botevgrad,468,575,0.180841,-0.450111,0.26224
Sofia,Blagoevgrad,468,576,0.191696,-0.447861,0.277549
Sofia,Kyustendil,468,745,0.140166,-0.452741,0.203624
Plovdiv,Istanbul,469,470,0.0743355,-0.448359,0.107664
Istanbul,İzmit,470,471,0.0352205,-0.44641,0.0509433
İzmit,Gerede,471,472,0.0118837,-0.444115,0.0171615
İzmit,Bursa,471,479,0.0118326,-0.443233,0.0170772
Gerede,Kızılcahamam,472,599,0.00547883,-0.442345,0.00790236
Mazara del Vallo,Palermo,473,474,6.60106e-05,-0.484759,6.60106e-05
Metaponto,Taranto,475,476,0.00470363,-0.448919,0.00681518
Metaponto,Potenza,475,743,0.00249796,-0.446905,0.00361431
Ioannina,Trikala,477,687,0.0124852,-0.414585,0.0176614
Gelibolu,Keşan,478,596,0.0395243,-0.413677,0.0558747
Gelibolu,Ayvalık,478,597,0.0395268,-0.413646,0.0558769
Bursa,Ankara,479,480,0.00581665,-0.440105,0.00837659
Bursa,Balıkesir,479,746,0.00661122,-0.435804,0.00949241
Ankara,Kızılcahamam,480,599,0.00392099,-0.440388,0.00564774
Pontevedra,Valença,481,482,0.017361,-0.482069,0.0257302
Valença,Porto,482,483,0.0204046,-0.475358,0.0301042
Albufeira,Castro Marim,484,485,0.0204819,-0.470261,0.0301137
Castro Marim,Huelva,485,486,0.0189492,-0.469443,0.0278448
Cherbourg-Octeville,La Rochelle,487,488,0.171178,-0.513174,0.259022
Cherbourg-Octeville,Caen,487,661,0.383104,-0.515096,0.580439
La Rochelle,Saintes,488,730,0.13494,-0.507743,0.203456
Oslo,Hamar,489,490,0.00867013,-0.345562,0.0116662
Oslo,Askim,489,619,0.00902818,-0.345555,0.0121479
Hamar,Lillehammer,490,491,0.00548126,-0.345379,0.00737438
Lillehammer,Dombås,491,492,0.00607862,-0.344934,0.00817534
Dombås,Trondheim,492,493,0.0108694,-0.344587,0.0146149
Trondheim,Stjørdal,493,494,0.0106269,-0.344474,0.0142876
Stjørdal,Steinkjer,494,495,0.00534328,-0.344339,0.00718318
Steinkjer,Mosjøen,495,496,0.00373942,-0.34378,0.00502496
Mosjøen,Mo i Rana,496,497,0.00470664,-0.343261,0.00632224
Mo i Rana,Umeå,497,612,0.00890506,-0.343337,0.0119625
Setermoen,Alta,498,499,0.00161945,-0.476912,0.00239179
Alta,Olderfjord,499,500,0.00366605,-0.493742,0.00547613
Olderfjord,Lakselv,500,501,0.0093328,-0.496011,0.013962
Lakselv,Karasjok,501,502,0.0242579,-0.496711,0.0363071
Vierzon,Montluçon,503,504,0.449837,-0.507059,0.677931
Antwerp,Zeebrugge,505,642,2.69706,-0.517377,4.09245
Martigny,Sion,506,678,0.596215,-0.503245,0.896257
Bremen,Groningen,507,624,2.34694,-0.522641,3.57355
Stuttgart,Schaffhausen,510,511,2.10266,-0.521178,3.19851
Stuttgart,Ulm,510,512,1.83789,-0.519984,2.79357
Ulm,Lindau,512,513,1.56294,-0.51851,2.37335
Lindau,Waldshut,513,666,2.13085,-0.517665,3.23392
Buchs,Chur,514,515,0.271375,-0.516226,0.411466
Chur,San Bernardino,515,516,0.139826,-0.516141,0.211995
Halle,Plauen,518,519,1.42378,-0.519833,2.1639
Plauen,Schönberg,519,520,1.16176,-0.519486,1.76528
Plauen,Hof,519,528,1.54519,-0.519543,2.34799
Schönberg,Vojtanov,520,521,0.700771,-0.519085,1.06453
Vojtanov,Cheb,521,522,0.967297,-0.518459,1.4688
Cheb,Karlovy Vary,522,523,1.5891,-0.517435,2.41135
Cheb,Marktredwitz,522,663,1.2825,-0.51876,1.94781
Karlovy Vary,Teplice,523,715,0.974001,-0.516512,1.47708
